2007.07.23. 오후 4:36,부동산,서울경제,고양 행신2 중대형 608가구 공급,주공 25일부터 청약접수 대한주택공사는 경기도 고양시 행신동 및 도내동 일원의 행신2지구에 중대형 아파트 608가구를 공급한다고 23일 밝혔다. 지난해 8월 판교신도시 분양 이후 주공이 첫 공급하는 중대형으로 ▦149㎡ 45평형 175가구 ▦159㎡ 48A평형 64가구 ▦161㎡ 48B평형 92가구 ▦162㎡ 49A평형 24가구 ▦164㎡ 49B평형 105가구 ▦166㎡ 50평형 40가구 ▦171㎡ 51평형 108가구로 구성된다. 분양가는 중간층 기준 ▦149㎡ 4억4 655만원 ▦159㎡ 4억7 788만원 ▦161㎡ 4억8 390만원 ▦162㎡ 4억8 569만원 ▦164㎡ 4억9 129만 4억9 180만원 ▦166㎡ 4억9 746만원 ▦171㎡ 5억1 295만원이다. 모두 채권입찰제가 적용되는 중대형 주택으로 청약자가 모집가구를 넘을 경우 채권매입액을 많이 써낸 사람에게 우선권이 주어진다. 모델하우스는 고양시 행신동에 위치하며 25일에 특별공급을 시작으로 오는 26일부터 30일까지 1 3순위까지 청약접수를 받는다. 입주는 2009년 말로 예정돼 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000191832
2007.07.23. 오후 4:34,부동산,이데일리,동정권홍사 대한건설협회회장,이데일리 윤진섭기자 권홍사 대한건설협회 회장은 오는 25일 오전 7시30분 서울 강남구 논현동 임피리얼팰리스호텔 6층 베크라룸에서 협회 회장단과 이사 최영철 건설공제조합이사장 등이 참석한 가운데 김용민 조달청창 초청 조찬 간담회를 개최한다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0000503721
2007.07.23. 오후 4:33,부동산,서울경제,작지만 알찬 미니단지 눈길,수명산 SK뷰·수색자이·묵동 주상복합등 독서실·헬스장등 커뮤니티 시설 잘 갖춰 ‘소규모 단지라고 우습게 보지마.’ 중소형 규모의 아파트가 풍성한 커뮤니티 시설과 알찬 구성으로 눈길을 끌고 있다. 가구 수는 300가구 안팎이지만 주민 편의시설은 500가구 이상 단지와 비교해도 손색없을 정도다. 생활환경에 대한 선호도가 갈수록 높아져 이 같은 추세는 더욱 늘어날 전망이다. 23일 SK건설에 따르면 26일부터 1순위 청약에 들어가는 ‘수명산 SK뷰’에 825㎡ 250평 규모의 입주민 부대시설이 설치된다. 독서실 유아놀이방 노인 공동시설 헬스장 실내 골프연습장들이 고루 들어간다. 서정래 분양소장은 “인근 아파트에서는 보기 힘든 넓고 쾌적한 시설로 고급 주상복합이나 500가구 이상 단지에 들어설 만한 규모”라고 말했다. 지난달 GS건설이 분양한 수색자이도 324가구의 작은 단지 규모이지만 3개동으로 나뉜 2개 단지에 단지별로 자이안센터가 들어간다. 1단지 1 518㎡ 460평 2단지 792㎡ 240평 총 2 310㎡ 700평 규모로 가구당 평균 5.94㎡ 1.8평 이상의 넓은 규모이다. 자이안센터 내에는 실내 골프연습장 피트니스센터 연회실 독서실 세탁실 등이 위치한다. 올 9월 분양 예정인 묵동 주상복합 역시 374가구에 소규모지만 2개 단지에 지상6층 옥상 정원과 연계해 각 단지별로 369.6㎡ 112평 와 537.9㎡ 163평 규모의 골프연습장ㆍ피트니스센터가 들어간다. 주민 편의시설뿐만 아니라 단지 내의 조경시설도 갈수록 면적이 늘어나고 다양해지고 있다. 일반적인 나무들과 달리 다양한 수목과 분수 등으로 꾸며 이전처럼 죽은 공간이 아닌 입주자들이 실제로 휴식을 즐기는 살아 있는 공간으로 단지 내에 중요한 위치를 차지한다. 건설업체들도 가구 수를 무조건 늘리는 것보다는 건폐율을 줄여 녹지공간을 넓히고 커뮤니티 시설을 지을 땅이 부족한 경우에는 아파트 저층에 만들더라도 공간확보에 치중하고 있다. 특히 서울ㆍ수도권에는 갈수록 아파트를 지을 땅이 줄어 규모가 작은 ‘미니 단지’의 풍부한 커뮤니티 시설과 쾌적한 조경은 더욱 부각될 전망이다. GS건설 관계자는 “입주민들이 전과 달리 편의시설에 대한 욕구가 높고 실제 이용도도 높다”며 “상품 구성시에 이를 우선적으로 고려하고 있다”고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000191831
2007.07.23. 오후 4:33,부동산,서울경제,파격조건 분양단지 눈에띄네,중도금 무이자 대출·이자 후불제등 남양주 동부 신도·하월곡동 극동등 주목 입지 나쁜곳도 많아 꼼꼼히 따져 선택을 ‘금융혜택 좋은 아파트 어디 없나.’ 정부와 금융권의 강력한 대출규제 때문에 내 집 마련을 포기했다면 무이자 중도금 대출 등 금융조건이 좋은 신규분양 아파트를 노려보는 게 어떨까. 오는 9월부터 분양가 상한제가 실시되면 이런 혜택들도 사라질 것이기 때문이다. 23일 업계에 따르면 신규분양 초기계약률을 높이기 위해 건설업체들이 파격적인 조건으로 아파트 분양에 나서고 있다. 중도금 무이자나 계약금 축소 등은 미분양 또는 미계약이 발생했을 때 건설업체가 자주 쓰는 혜택들이다. 그러나 요즘은 업체들이 부동산 시장이 좋지 않은 상황에서 자칫 장기 미분양 아파트로 남을 수 있다는 판단에서 처음 청약 때부터 좋은 분양 조건을 내세우고 있는 것이다. 다만 이런 아파트들을 고를 땐 위치나 향후 집값 전망이 불투명한 곳도 많아 꼼꼼하게 따져보는 지혜도 필요하다. 동부건설이 남양주 진접읍 부평리에서 이달 분양하는 동부센트레빌 112 155㎡ 33 46평 505가구는 중도금 60%가 무이자로 대출이 가능하다. 지난 5월 분양한 1차 1 167가구와 함께 대단지라는 장점이 있으며 단지 내에는 2 200평에 달하는 대단위 커뮤니티 시설도 갖춰진다. 남양주 화도읍 묵현리에서 신도종합개발이 분양하는 110 187㎡ 33 56평 350가구는 계약금이 10%이며 중도금도 전액 무이자 융자가 가능하다. 주차장은 모두 지하로 넣고 지상엔 공원과 조경시설 등이 대신한다. 대형 아파트를 찾고 있다면 극동건설이 서울 성북구 하월곡동에서 분양하는 주상복합 아파트를 눈여겨볼 만하다. 월곡특별지구단위계획구역에 짓는 주상복합으로 서울 동북부지역에서 가장 높은 41층 규모다. 181 221m² 54 66평 120가구가 분양되며 중도금 이자 후불제로 금융혜택은 다소 적다. 김영진 내집마련정보사 대표는 “청약제도 개편을 앞두고 건설업체들이 이달과 다음달 대거 분양물량을 쏟아내고 있다”며 “중도금 무이자 등은 청약자에게 큰 혜택으로 적극적인 청약전략이 필요하다”고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000191828
2007.07.23. 오후 4:27,부동산,서울경제,분양정보 경대개발 대치동 상가 하늘도시,㈜경대개발은 강남구 대치동에 위치한 근린상가 ‘하늘도시’를 분양한다. 하늘도시는 지하 2층 지상 7층의 규모로 지하 1층은 전문식당과 카페 1층은 편의점 및 자동차매장 2층은 은행ㆍ성형외과 3 5층은 전문학원 7층은 스카이라운지 등이 권장업종이다. 분양가는 3.3m² 1평 당 2 000만 8 000만원이고 기준층 전용률이 66%로 주변 상가보다 10% 이상 높다. 총 분양점포 수는 12개. 하늘도시는 대치동 은마아파트 사거리 코너에 있으며 도보 5 10분 이내에 지하철 선릉ㆍ한티ㆍ도곡역 등을 끼고 있다. 주변으로는 대규모 아파트가 밀집해 있으며 북쪽은 근린상가와 저층주거지이다. 유동인구가 풍부한 것이 장점이다. 시공은 세우건설이 맡고 준공은 오는 2008년 4월 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000191823
2007.07.23. 오후 4:27,부동산,서울경제,부동산써브 하반기 부동산 전망 세미나,부동산정보업체 ㈜부동산써브는 ‘2007년 하반기 부동산시장 전망과 수도권 부동산축의 변화예측’이란 주제로 오는 26일 정기세미나를 개최한다. 이번 세미나는 박준호 명지대 부동산대학원 교수 권선영 왕비재테크 저자가 강사진으로 나서 하반기 부동산시장 변수와 유망상품 새로운 재테크의 패러다임을 제시하고 젊은 부자가 되는 실전투자요령에 대해 설명한다. 송파구 잠실동 교통회관 대강당 에서 오후2 5시까지 진행되며 회원뿐 아니라 일반인의 참관도 가능하다. 참가비는 유료 2만2 000원 이며 인터넷 hp www.serve.co.kr 이나 전화 02 2191 7421 로도 신청할 수 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000191821
2007.07.23. 오후 4:15,부동산,파이낸셜뉴스,시세 동향 서울·수도권 중대형 아파트 약세 여전,금융당국의 콜 금리 인상과 제2금융권의 주택담보인정비율 DTI 규제 강화가 지난주 말부터 주택시장에 영향을 미치고 있다. 아직 금리 인상 등에 따른 이자 부담 증가로 출시되는 물건이 많지는 않지만 매수세는 더욱 위축된 모습이다. 서울과 수도권 등의 주택시장은 지난주 소형 아파트 중심으로만 간혹 거래가 이뤄졌고 중대형은 약세가 이어졌다. 매매가 동향 서울 매매시장은 주간 0.01% 변동률로 송파구 재건축단지의 매도 호가 상승세가 일단 멈췄다. 일반아파트 단지는 소폭의 상승세를 보였다. 지역별로는 은평 0.19% 중 0.16% 용산 0.09% 중랑 0.08% 도봉 0.08% 동대문 0.07% 노원 0.06% 동작 0.05% 등이 올랐다. 강동 0.17% 양천 0.02% 마포 0.01% 지역은 하락했다. 신도시는 급매물 거래 이후 주춤했던 하락세가 대형 아파트 급매물 거래 부진으로 지지난 주보다 하락 폭이 커졌다. 소형 수요도 다소 주춤한 모습이다. 경기 중동 0.14% 평촌 0.09% 분당 0.01% 이 하락했고 일산과 산본은 보합세를 유지했다. 수도권도 가격 변동을 보인 단지가 많지는 않았다. 하지만 그 동안 저평가된 수도권 외곽지역 중 최근 개발 호재가 있는 곳 중심으로 꾸준히 거래되면서 미미한 오름세를 보였다. 경기 시흥 0.27% 안산 0.19% 양주 0.16% 안성 0.09% 의정부 0.08% 화성 0.04% 남양주 0.04% 파주 0.02% 인천 0.01% 등이 소폭 올랐다. 이에 비해 경기 오산 0.16% 광명 0.07% 용인 0.05% 안양 0.02% 김포 0.01% 등은 하락했다. 전세가 동향 소형 아파트 매물이 다소 여유를 보이는 단지들도 나타났고 중대형은 매물이 쌓이는 등 약세가 이어졌다. 하지만 국지적으로는 소형 전세 수요 대기로 물량이 부족한 곳도 여전하다. 서울은 매매가격이 오른 단지를 중심으로 전세가격도 소폭 올랐다. 대형은 수요 감소로 약보합세를 보였다. 마포 0.18% 강동 0.17% 성동 0.03% 영등포 0.02% 등이 하락했고 은평 0.17% 구로 0.06% 중랑 0.05% 관악 0.05% 용산 0.04% 중구 0.02% 등은 올랐다. 신도시는 하락 폭이 다시 커졌다. 이미 출시된 매물 중 저렴한 매물을 중심으로 거래가 이뤄졌으나 본격적인 비수기로 접어들면서 수요가 크게 위축됐다. 분당 0.09% 평촌 0.06% 일산 0.01% 등이 하락했다. 수도권은 안양 0.17% 오산 0.14% 김포 0.12% 안산 0.1% 인천 0.07% 부천 0.04% 등이 지지난주에 비해 내렸고 안성 0.15% 하남 0.14% 파주 0.14% 남양주 0.08% 시흥 0.07% 등은 올랐다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000324845
2007.07.23. 오후 4:07,부동산,이데일리,하반기 블루그린조망권 아파트 잡아라,강·바다·산 등..조망 따라 시세차 기대 이데일리 윤도진기자 아파트 값에서 조망권 이 차지하는 비중이 커지며 강 산 조망권을 강조하는 분양단지들이 주목받고 있다. 최근 한 부동산정보업체는 같은 단지 같은 평형 내에서도 한강·남산 등의 조망 여부에 따라 집값이 크게 차이가 나는 것으로 조사됐다고 밝혔다. 서울 평균으로는 같은 평형의 집값 상한 하한가 차이가 14.2% 밖에 나지 않지만 남산과 한강 조망권이 우선시되는 중구 31.4% 광진구 25.8% 성동구 22.1% 에서는 같은 평형이라도 집값 차이가 컸다. 이처럼 집값을 좌지우지하는 조망권 좋은 아파트 분양이 올 하반기에도 곳곳에서 이어진다. 23일 부동산정보업체 부동산뱅크는 하반기 수도권 분양 예정 물량중 조망권이 뛰어난 단지를 소개했다. ◇강·바다 서울에서는 한강 조망 단지 분양이 하반기에 몰렸다. GS건설은 마포구 하중동에서 한강밤섬자이 109 198㎡ 총 488가구를 8월에 공급할 예정이다. 4층 이상이면 한강 조망이 가능하다. 성동구 옥수동에서는 동부건설이 105 161㎡ 293가구를 하반기 중 분양 할 예정이다. 고층 일부에서 한강이 내려다 보인다. 11월 공급예정인 동작구 상도동 신원아침도시도 고층에서 한강 조망이 가능하다. 109㎡ 998가구로 이뤄졌다. 광진구 광장동 신도브래뉴 52가구 8월 동작구 노량진동 쌍용 예가 295가구 9월 도 한강 조망단지로 꼽힌다. 한편 삼성물산 건설부문은 청계천 조망이 가능한 성동구 상왕십리동 왕십리2 래미안 79 171㎡ 236가구 을 11월에 분양한다. 계룡건설은 양재천이 가까운 강남구 도곡동에서 도곡리슈빌 277 284㎡ 55가구를 8월에 분양한다. 5 6층 이상에서는 양재천변이 눈에 들어온다. 인천에서는 서해 바다 조망을 할 수 있는 단지가 눈에 띈다. 송도국제도시에서는 GS건설의 송도자이하버뷰 112 165㎡ 1069가구가 분양을 앞두고 있으며 금호산업은 중구 운서지구에서 영종어울림2차 112 165㎡ 200가구를 다음달 공급할 계획이다. ◇산 푸른 산이 집앞에 펼쳐진 단지는 북한산 자락의 은평뉴타운이 대표적이다. SH공사가 시행을 맡아 은평구 진관내동 일대 은평뉴타운 1지구에서 2817가구가 오는 11월께 일반 공급될 예정이다. 롯데건설 삼환기업 현대산업개발 태영건설이 대우건설 SK건설 등 대형 건설사들이 컨소시엄으로 시공중이며 높은 녹지율이 42% 과 낮은 용적률 140% 를 바탕으로 쾌적하게 조성되는 것이 특징이다. 은평뉴타운 인근에서는 불광3구역을 재개발한 힐스테이트 79 165㎡ 1185가구가 9월에 공급될 예정이다. 도봉구 도봉2동에서 경남기업이 12월에 분양하는 112 148㎡ 199가구는 도봉산 조망을 확보하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0000503705
2007.07.23. 오후 4:03,부동산,파이낸셜뉴스,토공 대전역세권 개발 전문가 의견 수렴,한국토지공사는 KTX 역세권 대전역 일대 복합단지 개발계획 수립을 위해 전문가와 주민 의견을 수렴하는 ‘대전역세권 르네상스전’을 개최한다고 23일 밝혔다 오는 10월까지 열리는 이번 행사기간 중 토공은 대전역세권개발 국제현상공모를 비롯해 국제심포지움 대학생 설계공모전 명품건축구조물 전시전 도시관련 테마전 등 다양한 행사를 마련할 계획이다. 특히 이달에는 국제적인 단지개발계획을 수립하기 위해 관련 세계 각국의 전문가들로부터 단지구상안을 공모하는 ‘국제설계경기대회 www.djure.kr ’를 개최한다. 또 참신한 아이디어를 수렴 개발계획에 반영하기 위해 대학생들의 ‘도시설계 작품 공모전’ www.djstation.kr 도 갖는다. 국제 공모의 경우 1등에 2억원 등 총 3억5000만원을 대학생 공모는 1등 700만원을 비롯해 총 2000만원의 상금을 수여할 방침이다. 토공은 내년까지 대전역 개발을 위한 재정비촉진계획을 수립완료 사업착수에 들어갈 예정이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000324838
2007.07.23. 오후 3:46,부동산,이데일리,리바트 여름 할인 이벤트 개최,이데일리 윤진섭기자 리바트 079430 가 여름철을 맞아 다채로운 할인 및 선물 증정 행사를 실시한다. 온라인 쇼핑몰 ‘이즈마인’에서는 8월10일까지 소파 3종류를 5∼20% 할인된 가격에 판매한다. 100만원 이상 구입 고객에는 등탁자를 무료로 준다. 이와 함께 8월31일까지 다양한 행사도 연다. 직접 꾸민 집과 요리를 찍어 보내면 고급 머그컵을 주고 부엌가구 신상품 ‘스노우화이트’를 24만∼35만원 할인하는 자리도 마련했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0000503693
2007.07.23. 오후 3:39,부동산,파이낸셜뉴스,턴키·대안공사 투명성 강화,턴키·대안 공공공사 발주의 공정성을 높이기 위해 선정기준과 검토항목이 세분화된다. 또 불법 로비방지를 위해 민간평가위원이 금풍 등을 수수할 경우 처벌이 한층 강화된다. 23일 건설교통부는 23일 서울 논현동 건설회관에서 이러한 내용을 골자로한 ‘턴키·대안입찰제도 개선방안’을 마련 공청회를 개최했다. 이번 정부안은 턴키·대안 발주공사의 발주목적별 선정기준과 검토항목을 새로 규정했다. 예를 들어 공종간 상호연계정도가 복잡하고 설계시공의 일괄시행이 필요한 경우라도 △공사의 특성상 복잡하고 고난도·고기술이 요구되거나 △ 복합공종으로 분리발주시 빈번한 설계변경이 예상되는 때 △혹은 설계·시공의 분리발주시 하자책임이 불분명한 경우에 한해 턴키·대안방식으로 발주토록 했다. 이때 검토항목은 △공종의 복잡성 및 분할 정도 △고난이도 기술 및 공법의 적용 필요성 △분리발주시 설계변경이 예상되는 공종과 규모 등이다. 개선안은 또 턴키·대안입찰방식으로 발주할 수 있는 공사의 종류에 일반교량 연장 500m이상이며 교각간거리가 100m이상인 경우 과 터널을 추가하고 대신 ‘다수의기자재 공급자가 참여하는 플랜트설비공사’ 등은 제외했다. 아울러 업체 선정의 투명성을 높이기 위해 민간평가위원이 공무원처럼 금품을 수수할 경우 ‘특별범죄처리에 관한 법률’을 적용된다. 이에 따라 3000만원이상을 받을때 5년이상 1억원이상일 때는 10년이상의 징역에 처해지게 된다. 또 평가위원수를 ‘10명이내’에서 ‘10명이상 15명이내’로 늘리고 평가위원의 실명과 함께 평가점수를 공개할 방침이다. 건교부는 이날 공청회에서 나온 전문가 및 업계의 의견을 수렴 최종 방안을 마련해 연내에 시행할 계획이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000324827
2007.07.23. 오후 3:30,부동산,파이낸셜뉴스,분양권 산 사람 주택조합 조합원 될 수 없다,주택 분양권을 산 사람은 9월 1일부터 지역 및 직장주택조합의 조합원으로 가입할 수 없게 된다. 건설교통부는 23일 실수요자 위주로 지역·직장주택조합이 구성되도록 하기 위해 유주택자와 청약당첨자 뿐 아니라 분양권을 산 경우에도 조합원이 될 수 없도록 하는내용의 ‘주택법 시행규칙’ 개정안을 지난 20일 입법예고했다고 밝혔다. 지금은 유주택자에 한해 주택조합 조합원 자격을 제한하고 있으며 건교부는 지난 5월 주택법 시행령을 개정하면서 청약당첨자까지 범위를 넓혀 자격을 제한키로 했었다. 이번 시행규칙에서 ‘당첨자의 지위를 승계한 자’도 자격 제한 대상에 포함시킴에 따라 청약당첨자로부터 분양권을 직접 산 경우에도 조합원이 될 수 없게 된다. 개정안은 9월1일부터 시행된다. 건교부 관계자는 “지역·직장조합주택의 경우 내집마련이 어려운 실수요자를 위한 제도인데 청약에 참가해 당첨됐거나 분양권을 산 사람이 조합원으로 참가하는 것은 취지에 맞지 않다”고 설명했다. 한편 지난 17일 주택법 시행령 개정안이 국무회의에서 수정 통과된 데 따라 9월1일부터는 주택조합 설립 요건도 강화된다. 지금은 조합원 20인 이상만 확보하면 조합설립인가를 받을 수 있지만 시행령 개정안이 발효되면 주택건설예정가구수의 50% 이상을 조합원으로 확보해야 조합설립인가를 받을 수 있다. 또 토지사용승낙서 확보 비율이 명확치 않아 지방자치단체가 자의적으로 비율을 산정하는 문제점을 개선하기 위해 ‘주택건설 대지의 80%이상’에 대해 토지사용 승낙서를 확보해 조합설립 인가를 신청토록 명시했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000324819
2007.07.23. 오후 3:29,부동산,연합뉴스,용인지역은 지금 분양가 전쟁중,시 건설업체 분양가 인하놓고 줄다리기 용인 연합뉴스 김광호 기자 최근 경기도 용인시 관내에서 삼성물산.현대건설.GS건설 등 국내 대표적인 건설사들이 아파트 분양가를 놓고 시 市 와 팽팽한 줄다리기를 계속하고 있다. 23일 용인시와 업체들에 따르면 ㈜에이치건설은 현대건설이 시공하는 용인 상현동 힐스테이트 아파트 860가구 를 지난 5월20일께 분양하기 위해 같은달 15일 3.3㎡당 평균 분양가를 1천690만원으로 책정 시에 분양승인을 신청했다. 이에 시 분양가자문위원회는 이 아파트의 적정 분양가가 3.3㎡당 1천605만원이라고 산정했으나 시는 이 가격도 높다며 현재 업체측에 추가 인하를 요구하고 있다. GS건설이 시공하는 성복 자이2차 아파트 500가구 의 시행사인 DSD삼호㈜도 5월23일 3.3㎡당 평균 분양가를 1천680만원으로 책정해 시에 분양승인을 신청했다. 시는 이 아파트에 대해서도 역시 분양가가 너무 높다며 1천580만원으로 인하할 것을 권고한데 이어 최근 다시 1천480만원으로 낮출 것을 요구했다. 그러나 시는 시행사인 삼호측이 이같은 권고 분양가를 받아들이겠다는 의사를 전달해온 상태에서 다시 내부적으로 추가 인하하도록 요구하는 방안을 검토하고 있는 것으로 알려졌다. 분양가를 놓고 힐스테이트 아파트 등이 진통을 겪자 동천동 래미안아파트 2천400가구 분양을 추진중인 삼성물산은 현재 시에 분양승인을 신청하지 않은채 두 아파트의 분양가 협의과정을 지켜보고 있는 것으로 알려졌다. 시는 래미안아파트 분양가도 업체측에서 평당 1천700만원선으로 책정하고 있는 것으로 파악하고 있다며 이 역시 너무 높은 가격이라고 밝히고 있다. DSD삼호측 관계자는 회사는 많은 사업상 어려움에도 불구하고 시가 권고한 분양가를 수용하기로 한 것은 분양이 더 늦어질 경우 회사 경영에 많은 타격이 있을 뿐 아니라 최근 사회적으로 고분양가에 대한 지적이 많기 때문이었다 며 그러나 시가 분양가를 더 낮추도록 한다면 이는 회사 문을 닫으라는 것과 다름이 없다 고 말했다. 다른 한 업체 관계자는 시는 관내에서 아파트를 건설하고 있는 건설업체에 1조원에 달하는 기반시설 부담금을 부과하고 있는 것으로 알고 있다 며 이런 상황에서 각 업체들이 나름대로 적정하다고 판단해 승인을 신청한 분양가를 시에서 계속 낮추도록 요구하는 것은 2중의 고통을 주는 것 이라고 주장했다. 이에 대해 시 주택과 관계자는 직접 비교할 수는 없지만 관내 흥덕지구 아파트 분양가는 3.3㎡당 1천100만원선이고 명품신도시를 추구하는 광교신도시 분양가도 900만 1천200만원인데 상현동 등의 아파트 분양가가 1천700만원 선이라면 이는 너무 비싼 것이라고 본다 고 밝혔다. 이 관계자는 용인시 아파트 분양가가 전국 아파트 분양가를 선도한다고 해도 과언이 아니다 라며 우리 시에서 아파트 분양가를 높게 승인할 경우 사회적으로 지탄을 받을 수 있고 서정석 시장도 관내 아파트 분양가의 거품을 확실하게 빼겠다는 생각을 갖고 있기 때문에 앞으로 관내 신규 아파트 분양가를 적정선까지 내리도록 적극 유도해 나갈 것 이라고 덧붙였다. 그는 앞으로 해당 아파트부지의 지가 등을 기초로 적정한 분양가를 산정한 뒤 이를 기초로 이르면 이달중 힐스테이트 아파트 등의 분양을 승인할 계획 이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001704687
2007.07.23. 오후 3:21,부동산,파이낸셜뉴스,주공 고양행신2지구 중대형 608가구 공급,대한주택공사는 고양행신2지구에서 채권입찰제가 적용되는 중대형아파트 608가구 위치도 를 공급한다. 공급가구수는 149㎡ 175가구 159㎡ 64가구 161㎡ 92가구 162㎡ 24가구 164㎡ 105가구 166㎡ 40가구 171㎡ 108가구 등이다. 분양가는 3.3㎡ 평 당 985만원선이며 채권상한액을 쓸 경우 3.3㎡당 1070만원선이다. 149㎡ 45평형 의 경우 분양가는 4억4357만원이고 채권상한액 1억560만원 을 쓸 경우 채권손실액은 3734만원으로 실분양가는 4억8091만원이다. 신청 가능한 청약예금 예치금액은 149㎡∼166㎡형은 서울 1000만원 인천 700만원 경기 400만원이고 171㎡은 서울 1500만원 인천 1000만원 경기 500만원이다. 접수는 국민은행 및 금융결제원 인터넷 사이트와 국민은행 창구를 통해서 받으며 오는 25일 특별공급분 26일부터 30일까지 청약예금 1순위자부터 3순위자까지 신청을 받는다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000324817
2007.07.23. 오후 3:09,부동산,파이낸셜뉴스,남양주에 아파트 쏟아진다… 8월 6천가구 분양,경기도 남양주 진접지구에 다음달 총 6000여가구의 아파트가 쏟아져 나올 전망이다. 신도종합건설 신영 등 7개 건설사는 다음달 23일 남양주 진접지구에 총 5927가구를 동시분양할 계획이라고 23일 밝혔다. 이번 동시분양 물량에는 전용면적 85㎡ 분양면적 111∼113㎡ 이하 5개 아파트는 분양가상한제를 적용받게 된다. 동시분양 주간사 신영 관계자는 “아직 분양가는 확정되지 않았지만 분양가상한제를 적용받는 단지는 평당 700만∼750만원선이고 중대형 단지는 최근 이 지역에서 분양된 주상복합아파트와 비슷하거나 다소 높아질 수 있다”고 말했다. 최근 분양된 주상복합아파트는 도농에 ‘부영 사랑으로’로 기준층 평당 분양가는 3.3㎡ 당 1590만원이다. 이번에 가장 많은 물량을 내놓은 신안종합건설의 ‘인스빌’은 2블록 1100가구 13블록 1240가구로 모두 113㎡ 34평형 다. 신안 인스빌은 고급스러운 타워형 외관으로 녹지율이 37%가 넘는 자연친화적인 단지로 조성된다. 3블록에 ‘자연 ’ 509가구를 분양하는 경기지방공사는 113㎡ 34평형 4가지 타입이다. 지상 15∼20층 9개동으로 대규모 근린공원과 중심사업시설이 인접해 있는 것이 장점이다. 공사 관계자는 “왕숙천변에는 답상형 아파트로 대로변에는 직각으로 동을 배치해 조망을 극대화할 방침”이라고 설명했다. 금강주택은 9블록에 지상 15층 규모의 아파트 15개동 ‘펜테리움’ 790가구를 내놓는다. 113㎡ 34평형 A·B형 두가지 타입으로 구성될 예정이다. A형은 확장형 드레스룸과 부부욕실로 이어지는 고급형 마스터존을 설치하고 B형은 부부와 자녀영역을 분리 프라이버시 확보에 중점을 둘 계획이다. 남양건설 역시 1블록에 ‘휴튼’ 443가구를 선보인는데 114㎡ 34평형 단일형으로 3가지 타입이다. 이 회사 관계자는 “114㎡대에서는 보기 드문 확장형 4베이를 도입해 개방감과 채광 통풍효과를 극대화 한 것이 특징”이라고 강조했다. 5블록에 들어서는 반도건설의 ‘유보라 메이플타운’은 109 33평형 ∼111㎡ 33평형 6개 타입 873가구 규모다. 중앙공원과 왕숙천을 동시에 이용할 수 있고 단지 주변에 확교가 예정돼 있다. 신도종합건설도 12블록에 ‘신도브래뉴’ 538가구를 127 38평형 ∼261㎡ 79평형 의 중대형을 선보인다. 최고급 마감재와 최신 평면 단지내 입주민 전용 휘트니스 센트 등을 조성해 다른 단지와 차별화를 모색하겠다는 게 이 회사의 설명이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000324815
